subject,draw,n_train,n_test,pipeline,group,accuracy,best
39,0,80,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
39,0,80,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
39,0,80,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 0.1}"
39,0,80,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,80,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,80,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,80,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,0,80,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,0,80,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,0,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,0,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,0,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
39,0,160,40,classical/MDM,classical,0.65,{}
39,0,160,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 6}"
39,0,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
39,0,160,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,0,160,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,0,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,0,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,160,40,quantum/QRE-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,0,160,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,0,160,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,0,160,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,0,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,0,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 1.0}"
39,1,10,40,classical/MDM,classical,0.4,{}
39,1,10,40,classical/CSP+LDA,classical,0.475,"{""csp__nfilter"": 2}"
39,1,10,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
39,1,10,40,control/logeuclid-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
39,1,10,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
39,1,10,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 0.1}"
39,1,10,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,10,40,quantum/Bures-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,10,40,quantum/QRE-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,10,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
39,1,10,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
39,1,10,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,20,40,classical/TS+LR,classical,0.65,"{""clf__C"": 0.1}"
39,1,20,40,classical/MDM,classical,0.675,{}
39,1,20,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 2}"
39,1,20,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,1,20,40,control/logeuclid-kernel-SVM,control,0.475,"{""clf__C"": 10.0}"
39,1,20,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,1,20,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,1,20,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,20,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,20,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,20,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
39,1,20,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
39,1,20,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,40,40,classical/TS+LR,classical,0.6,"{""clf__C"": 0.1}"
39,1,40,40,classical/MDM,classical,0.65,{}
39,1,40,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
39,1,40,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
39,1,40,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
39,1,40,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
39,1,40,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,1,40,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,1,40,40,quantum/Bures-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,40,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,40,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
39,1,40,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 0.1}"
39,1,40,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,1,80,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
39,1,80,40,classical/MDM,classical,0.625,{}
39,1,80,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 4}"
39,1,80,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
39,1,80,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
39,1,80,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
39,1,80,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 0.1}"
39,1,80,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,1,80,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,80,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,80,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
39,1,80,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
39,1,80,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
39,1,160,40,classical/MDM,classical,0.65,{}
39,1,160,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 6}"
39,1,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
39,1,160,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,1,160,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,1,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,1,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,1,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,1,160,40,quantum/QRE-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,1,160,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,1,160,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,1,160,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,1,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,10,40,classical/TS+LR,classical,0.6,"{""clf__C"": 0.1}"
39,2,10,40,classical/MDM,classical,0.625,{}
39,2,10,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
39,2,10,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
39,2,10,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
39,2,10,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,2,10,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 0.1}"
39,2,10,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,10,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,10,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
39,2,10,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,2,10,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 0.1}"
39,2,10,40,quantum/HS-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,20,40,classical/TS+LR,classical,0.575,"{""clf__C"": 10.0}"
39,2,20,40,classical/MDM,classical,0.6,{}
39,2,20,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 6}"
39,2,20,40,control/riemann-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
39,2,20,40,control/logeuclid-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
39,2,20,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,2,20,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,2,20,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,20,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,2,20,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,2,20,40,quantum/HS-overlap-ref-SVM,quantum,0.525,"{""clf__C"": 10.0}"
39,2,20,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 0.1}"
39,2,20,40,quantum/HS-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,40,40,classical/TS+LR,classical,0.65,"{""clf__C"": 0.1}"
39,2,40,40,classical/MDM,classical,0.65,{}
39,2,40,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
39,2,40,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
39,2,40,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
39,2,40,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,2,40,40,quantum/Fidelity-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,2,40,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,40,40,quantum/Bures-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,40,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,40,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
39,2,40,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
39,2,40,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,80,40,classical/TS+LR,classical,0.6,"{""clf__C"": 10.0}"
39,2,80,40,classical/MDM,classical,0.65,{}
39,2,80,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
39,2,80,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
39,2,80,40,control/logeuclid-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
39,2,80,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
39,2,80,40,quantum/Fidelity-SVM,quantum,0.525,"{""clf__C"": 0.1}"
39,2,80,40,quantum/HS-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,80,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,80,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,80,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
39,2,80,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
39,2,80,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
39,2,160,40,classical/MDM,classical,0.65,{}
39,2,160,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 6}"
39,2,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
39,2,160,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,2,160,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,2,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,2,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,160,40,quantum/QRE-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,2,160,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,2,160,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,2,160,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,2,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,10,40,classical/TS+LR,classical,0.45,"{""clf__C"": 0.1}"
39,3,10,40,classical/MDM,classical,0.375,{}
39,3,10,40,classical/CSP+LDA,classical,0.425,"{""csp__nfilter"": 4}"
39,3,10,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
39,3,10,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
39,3,10,40,quantum/HS-overlap-SVM,quantum,0.45,"{""clf__C"": 0.1}"
39,3,10,40,quantum/Fidelity-SVM,quantum,0.4,"{""clf__C"": 0.1}"
39,3,10,40,quantum/HS-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,10,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,10,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,10,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,3,10,40,quantum/Fidelity-ref-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,3,10,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,20,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
39,3,20,40,classical/MDM,classical,0.425,{}
39,3,20,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 6}"
39,3,20,40,control/riemann-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
39,3,20,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,3,20,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
39,3,20,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,3,20,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,20,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,20,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
39,3,20,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,3,20,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,40,40,classical/TS+LR,classical,0.75,"{""clf__C"": 1.0}"
39,3,40,40,classical/MDM,classical,0.625,{}
39,3,40,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
39,3,40,40,control/riemann-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
39,3,40,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
39,3,40,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
39,3,40,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,3,40,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,40,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,40,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,40,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
39,3,40,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
39,3,40,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,3,80,40,classical/TS+LR,classical,0.725,"{""clf__C"": 10.0}"
39,3,80,40,classical/MDM,classical,0.675,{}
39,3,80,40,classical/CSP+LDA,classical,0.725,"{""csp__nfilter"": 6}"
39,3,80,40,control/riemann-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
39,3,80,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
39,3,80,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,3,80,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
39,3,80,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,80,40,quantum/Bures-RBF-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,80,40,quantum/QRE-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,80,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
39,3,80,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,3,80,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
39,3,160,40,classical/MDM,classical,0.65,{}
39,3,160,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 6}"
39,3,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
39,3,160,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
39,3,160,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,3,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
39,3,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,160,40,quantum/QRE-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
39,3,160,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,3,160,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
39,3,160,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,3,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
39,4,10,40,classical/TS+LR,classical,0.55,"{""clf__C"": 0.1}"
39,4,10,40,classical/MDM,classical,0.425,{}
39,4,10,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 6}"
39,4,10,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 1.0}"
39,4,10,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 1.0}"
39,4,10,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
39,4,10,40,quantum/Fidelity-SVM,quantum,0.675,"{""clf__C"": 0.1}"
39,4,10,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,4,10,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,4,10,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
39,4,10,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
39,4,10,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
