subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
105,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.4444444444444444,0.6,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-HS-overlap-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-HS-overlap-ref-SVM,quantum,12,0.2222222222222222,0.3,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.7777777777777778,0.8,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.7777777777777778,1.0,"{""clf__C"": 10.0}",45.83523779999996
105,quantum/FB-Fidelity-SVM,quantum,0,0.5555555555555556,0.8,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,1,0.5555555555555556,0.35,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,2,0.5555555555555556,0.4,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,4,0.4444444444444444,0.7000000000000001,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,5,0.6666666666666666,0.45,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,6,0.6666666666666666,1.0,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,7,0.5555555555555556,0.19999999999999998,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,8,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,10,0.5555555555555556,0.7000000000000001,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,11,0.5555555555555556,0.65,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,12,0.3333333333333333,0.45,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,13,0.4444444444444444,0.49999999999999994,"{""clf__C"": 0.1}",48.811204100000396
105,quantum/FB-Fidelity-SVM,quantum,14,0.4444444444444444,0.45,"{""clf__C"": 10.0}",48.811204100000396
105,quantum/FB-Fidelity-ref-SVM,quantum,0,0.7777777777777778,1.0,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,1,0.4444444444444444,0.25,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,2,0.5555555555555556,0.75,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.9,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,6,0.6666666666666666,0.9,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,7,0.5555555555555556,0.4,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,8,0.7777777777777778,0.85,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,10,0.6666666666666666,0.6,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,11,0.7777777777777778,0.85,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,12,0.3333333333333333,0.39999999999999997,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,13,0.7777777777777778,0.8,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-Fidelity-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0}",56.86995249999927
105,quantum/FB-HS-RBF-SVM,quantum,0,0.3333333333333333,0.39999999999999997,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,1,0.3333333333333333,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,2,0.7777777777777778,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,3,0.4444444444444444,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,4,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,5,0.3333333333333333,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,6,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,7,0.4444444444444444,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,8,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,10,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,11,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,12,0.5555555555555556,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",48.50989670000126
105,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.5555555555555556,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.6666666666666666,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.3333333333333333,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",66.15115979999973
105,quantum/FB-Bures-RBF-SVM,quantum,0,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,1,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,2,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,4,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,5,0.3333333333333333,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,6,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,7,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,8,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,10,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,11,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,13,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",72.28352180000002
105,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.2222222222222222,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.3333333333333333,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.66199229999984
105,quantum/FB-Bures-RBF-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.66199229999984
105,quantum/FB-QRE-RBF-SVM,quantum,0,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,1,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,2,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,4,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,5,0.3333333333333333,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,6,0.5555555555555556,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,7,0.4444444444444444,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,8,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,10,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,11,0.4444444444444444,0.49999999999999994,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,13,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",57.67351960000087
105,quantum/FB-QRE-RBF-SVM,quantum,14,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",57.67351960000087
105,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.2222222222222222,0.24999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.2222222222222222,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
105,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",74.44864210000014
