subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
67,classical/TS+RBF-SVM,classical,8,0.5555555555555556,0.75,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",18.400495500000034
67,classical/TS+RBF-SVM,classical,9,0.7777777777777778,0.6000000000000001,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",18.400495500000034
67,classical/TS+RBF-SVM,classical,10,0.4444444444444444,0.25,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",18.400495500000034
67,classical/TS+RBF-SVM,classical,11,0.4444444444444444,0.45000000000000007,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",18.400495500000034
67,classical/TS+RBF-SVM,classical,12,0.0,0.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.400495500000034
67,classical/TS+RBF-SVM,classical,13,0.2222222222222222,0.2,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",18.400495500000034
67,classical/TS+RBF-SVM,classical,14,0.5555555555555556,0.30000000000000004,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",18.400495500000034
67,quantum/HS-overlap-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,1,0.4444444444444444,0.04999999999999999,"{""clf__C"": 10.0}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,2,0.3333333333333333,0.2,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,4,0.5555555555555556,0.44999999999999996,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,5,0.4444444444444444,0.45000000000000007,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,7,0.4444444444444444,0.25,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,8,0.5555555555555556,0.5,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,10,0.4444444444444444,0.25,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,11,0.4444444444444444,0.45000000000000007,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,12,0.3333333333333333,0.25,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,13,0.5555555555555556,0.30000000000000004,"{""clf__C"": 10.0}",4.404778800000258
67,quantum/HS-overlap-SVM,quantum,14,0.5555555555555556,0.5499999999999999,"{""clf__C"": 0.1}",4.404778800000258
67,quantum/Fidelity-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,1,0.4444444444444444,0.1,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,2,0.3333333333333333,0.2,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.45,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,4,0.5555555555555556,0.55,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,5,0.4444444444444444,0.35,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,7,0.4444444444444444,0.25,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,8,0.5555555555555556,0.55,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,10,0.4444444444444444,0.25,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,11,0.4444444444444444,0.55,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,12,0.3333333333333333,0.25,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,13,0.5555555555555556,0.25,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/Fidelity-SVM,quantum,14,0.5555555555555556,0.5499999999999999,"{""clf__C"": 0.1}",7.808003399999961
67,quantum/HS-RBF-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,1,0.2222222222222222,0.1,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,2,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,4,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,7,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,8,0.4444444444444444,0.35000000000000003,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,10,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,11,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,13,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/HS-RBF-SVM,quantum,14,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.349655900000016
67,quantum/Bures-RBF-SVM,quantum,0,0.3333333333333333,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,1,0.2222222222222222,0.1,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,2,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,4,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,7,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,8,0.3333333333333333,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,9,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,10,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,11,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.68543009999985
67,quantum/Bures-RBF-SVM,quantum,14,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",20.68543009999985
67,quantum/QRE-RBF-SVM,quantum,0,0.3333333333333333,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,1,0.3333333333333333,0.04999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,2,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,4,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,7,0.3333333333333333,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,8,0.3333333333333333,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,10,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,11,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,13,0.3333333333333333,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",15.860399500000312
67,quantum/QRE-RBF-SVM,quantum,14,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.860399500000312
67,quantum/HS-overlap-ref-SVM,quantum,0,0.2222222222222222,0.19999999999999996,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,1,0.1111111111111111,0.0,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,2,0.3333333333333333,0.3,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,3,0.5555555555555556,0.45,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,4,0.6666666666666666,0.4,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,5,0.4444444444444444,0.4,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,7,0.4444444444444444,0.5,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,8,0.5555555555555556,0.7,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,9,0.3333333333333333,0.5,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,10,0.4444444444444444,0.19999999999999996,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,11,0.5555555555555556,0.45,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,12,0.2222222222222222,0.25,"{""clf__C"": 10.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,13,0.3333333333333333,0.30000000000000004,"{""clf__C"": 1.0}",6.659873000000061
67,quantum/HS-overlap-ref-SVM,quantum,14,0.4444444444444444,0.4,"{""clf__C"": 0.1}",6.659873000000061
67,quantum/Fidelity-ref-SVM,quantum,0,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,1,0.1111111111111111,0.0,"{""clf__C"": 10.0}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,2,0.3333333333333333,0.45,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,3,0.5555555555555556,0.30000000000000004,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,5,0.4444444444444444,0.44999999999999996,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,7,0.4444444444444444,0.5,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,8,0.4444444444444444,0.55,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,10,0.4444444444444444,0.19999999999999996,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 10.0}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,12,0.2222222222222222,0.4,"{""clf__C"": 10.0}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,13,0.5555555555555556,0.2,"{""clf__C"": 10.0}",10.70753220000006
67,quantum/Fidelity-ref-SVM,quantum,14,0.5555555555555556,0.5,"{""clf__C"": 0.1}",10.70753220000006
67,quantum/HS-RBF-ref-SVM,quantum,0,0.2222222222222222,0.19999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,1,0.1111111111111111,0.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,2,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.35000000000000003,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,4,0.2222222222222222,0.05,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,5,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,6,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,7,0.3333333333333333,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,8,0.4444444444444444,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,9,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,10,0.4444444444444444,0.19999999999999996,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,11,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,12,0.2222222222222222,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/HS-RBF-ref-SVM,quantum,14,0.5555555555555556,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",18.59532399999989
67,quantum/Bures-RBF-ref-SVM,quantum,0,0.2222222222222222,0.24999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,1,0.1111111111111111,0.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,2,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.30000000000000004,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,4,0.6666666666666666,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,5,0.6666666666666666,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,6,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,7,0.3333333333333333,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,8,0.4444444444444444,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,9,0.3333333333333333,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,10,0.2222222222222222,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,12,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,13,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/Bures-RBF-ref-SVM,quantum,14,0.4444444444444444,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",28.549911900000097
67,quantum/QRE-RBF-ref-SVM,quantum,0,0.2222222222222222,0.24999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",22.066859600000043
67,quantum/QRE-RBF-ref-SVM,quantum,1,0.1111111111111111,0.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",22.066859600000043
67,quantum/QRE-RBF-ref-SVM,quantum,2,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",22.066859600000043
