subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
12,quantum/HS-overlap-SVM,quantum,5,0.5555555555555556,0.75,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,6,0.6666666666666666,0.85,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,7,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,8,0.7777777777777778,0.7,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,10,0.6666666666666666,0.65,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,12,0.5555555555555556,0.95,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,13,0.3333333333333333,0.4,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/HS-overlap-SVM,quantum,14,0.6666666666666666,0.85,"{""clf__C"": 10.0}",4.378814699999566
12,quantum/Fidelity-SVM,quantum,0,0.4444444444444444,0.1999999999999999,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,1,0.5555555555555556,0.95,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,2,0.5555555555555556,0.8,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.9,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,4,0.5555555555555556,0.8,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,5,0.4444444444444444,0.6500000000000001,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,6,0.5555555555555556,0.85,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,7,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,8,0.5555555555555556,0.7,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,10,0.5555555555555556,0.65,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,12,0.5555555555555556,0.95,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,13,0.6666666666666666,0.4,"{""clf__C"": 10.0}",7.669778800000131
12,quantum/Fidelity-SVM,quantum,14,0.5555555555555556,0.8,"{""clf__C"": 0.1}",7.669778800000131
12,quantum/HS-RBF-SVM,quantum,0,0.1111111111111111,0.1999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,1,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,2,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,3,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,4,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,5,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,6,0.8888888888888888,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,7,0.4444444444444444,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,8,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,10,0.4444444444444444,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,11,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,12,0.6666666666666666,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.8,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.777942100001384
12,quantum/Bures-RBF-SVM,quantum,0,0.3333333333333333,0.2499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,1,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,3,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,4,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,5,0.5555555555555556,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,6,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,7,0.4444444444444444,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,8,0.6666666666666666,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,10,0.4444444444444444,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,11,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,12,0.6666666666666666,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,13,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/Bures-RBF-SVM,quantum,14,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.891485300000568
12,quantum/QRE-RBF-SVM,quantum,0,0.3333333333333333,0.2499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,1,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,3,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,4,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,5,0.5555555555555556,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,6,0.6666666666666666,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,7,0.4444444444444444,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,8,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,10,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,11,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,12,0.6666666666666666,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/QRE-RBF-SVM,quantum,14,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.245082999999795
12,quantum/HS-overlap-ref-SVM,quantum,0,0.7777777777777778,0.6000000000000001,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,1,0.8888888888888888,0.9,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,2,0.7777777777777778,0.8,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,3,0.6666666666666666,0.85,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,4,0.6666666666666666,0.6,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,6,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,7,0.7777777777777778,0.75,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,8,0.6666666666666666,0.95,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,9,0.5555555555555556,0.75,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,10,0.7777777777777778,0.7,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,12,0.6666666666666666,0.65,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,13,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/HS-overlap-ref-SVM,quantum,14,0.7777777777777778,0.8,"{""clf__C"": 10.0}",7.437267100000099
12,quantum/Fidelity-ref-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,1,0.7777777777777778,0.95,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,2,0.7777777777777778,0.9,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,3,0.6666666666666666,0.75,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,6,0.7777777777777778,0.65,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,8,0.6666666666666666,0.85,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,9,0.6666666666666666,0.6,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,10,0.4444444444444444,0.65,"{""clf__C"": 0.1}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,11,0.6666666666666666,0.75,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,12,0.6666666666666666,0.55,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,13,0.7777777777777778,0.85,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/Fidelity-ref-SVM,quantum,14,0.5555555555555556,0.8,"{""clf__C"": 10.0}",13.230738299998848
12,quantum/HS-RBF-ref-SVM,quantum,0,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,1,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,2,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,4,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,5,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,6,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,7,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,8,0.6666666666666666,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,10,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,11,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,12,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,13,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.748192999999446
12,quantum/HS-RBF-ref-SVM,quantum,14,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",24.748192999999446
12,quantum/Bures-RBF-ref-SVM,quantum,0,0.7777777777777778,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,1,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,2,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,4,0.5555555555555556,0.4499999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,6,0.7777777777777778,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,8,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,10,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,12,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,13,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",47.376244600000064
12,quantum/Bures-RBF-ref-SVM,quantum,14,0.6666666666666666,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",47.376244600000064
12,quantum/QRE-RBF-ref-SVM,quantum,0,0.7777777777777778,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.14583809999931
12,quantum/QRE-RBF-ref-SVM,quantum,1,0.6666666666666666,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",24.14583809999931
12,quantum/QRE-RBF-ref-SVM,quantum,2,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.14583809999931
12,quantum/QRE-RBF-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",24.14583809999931
