subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
3,classical/CSP+LDA,classical,13,0.7043478260869566,,"{""csp__nfilter"": 6}",46.064869399999225
3,classical/CSP+LDA,classical,14,0.7217391304347827,,"{""csp__nfilter"": 6}",46.064869399999225
3,classical/MDM,classical,0,0.6724137931034483,,{},5.327457999999751
3,classical/MDM,classical,1,0.7130434782608696,,{},5.327457999999751
3,classical/MDM,classical,2,0.6260869565217392,,{},5.327457999999751
3,classical/MDM,classical,3,0.6782608695652174,,{},5.327457999999751
3,classical/MDM,classical,4,0.6608695652173913,,{},5.327457999999751
3,classical/MDM,classical,5,0.7327586206896551,,{},5.327457999999751
3,classical/MDM,classical,6,0.6347826086956522,,{},5.327457999999751
3,classical/MDM,classical,7,0.6608695652173913,,{},5.327457999999751
3,classical/MDM,classical,8,0.6608695652173913,,{},5.327457999999751
3,classical/MDM,classical,9,0.7130434782608696,,{},5.327457999999751
3,classical/MDM,classical,10,0.6724137931034483,,{},5.327457999999751
3,classical/MDM,classical,11,0.6695652173913044,,{},5.327457999999751
3,classical/MDM,classical,12,0.6869565217391305,,{},5.327457999999751
3,classical/MDM,classical,13,0.6869565217391305,,{},5.327457999999751
3,classical/MDM,classical,14,0.6695652173913044,,{},5.327457999999751
3,classical/TS+LR,classical,0,0.7672413793103449,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,1,0.8347826086956521,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,2,0.8,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+LR,classical,3,0.782608695652174,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,4,0.8260869565217391,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,5,0.7931034482758621,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,6,0.7739130434782608,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+LR,classical,7,0.808695652173913,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,8,0.8260869565217391,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+LR,classical,9,0.7565217391304347,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,10,0.7586206896551724,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+LR,classical,11,0.7652173913043478,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,12,0.8173913043478261,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+LR,classical,13,0.782608695652174,,"{""clf__C"": 0.1}",47.98565679999956
3,classical/TS+LR,classical,14,0.8,,"{""clf__C"": 1.0}",47.98565679999956
3,classical/TS+RBF-SVM,classical,0,0.7844827586206896,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,1,0.8,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,2,0.7739130434782608,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",128.8508554
3,classical/TS+RBF-SVM,classical,3,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,4,0.8260869565217391,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",128.8508554
3,classical/TS+RBF-SVM,classical,5,0.8189655172413793,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,6,0.7913043478260869,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,7,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,8,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,9,0.7391304347826086,,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",128.8508554
3,classical/TS+RBF-SVM,classical,10,0.75,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,11,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",128.8508554
3,classical/TS+RBF-SVM,classical,12,0.8434782608695652,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",128.8508554
3,classical/TS+RBF-SVM,classical,13,0.7565217391304347,,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",128.8508554
3,classical/TS+RBF-SVM,classical,14,0.7565217391304347,,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",128.8508554
3,quantum/HS-overlap-SVM,quantum,0,0.4482758620689655,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,1,0.5304347826086957,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,2,0.43478260869565216,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,3,0.5043478260869565,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,4,0.48695652173913045,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,5,0.5258620689655172,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,6,0.40869565217391307,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,7,0.5304347826086957,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,8,0.4434782608695652,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,9,0.5391304347826087,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,10,0.5172413793103449,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,11,0.46956521739130436,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,12,0.40869565217391307,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,13,0.4956521739130435,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/HS-overlap-SVM,quantum,14,0.4782608695652174,,"{""clf__C"": 10.0}",46.905459300000075
3,quantum/Fidelity-SVM,quantum,0,0.4051724137931034,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,1,0.4956521739130435,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,2,0.391304347826087,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,3,0.46956521739130436,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,4,0.43478260869565216,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,5,0.47413793103448276,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,6,0.4,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,7,0.4956521739130435,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,8,0.43478260869565216,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,9,0.4608695652173913,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,10,0.45689655172413796,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,11,0.4434782608695652,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,12,0.4260869565217391,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,13,0.4956521739130435,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/Fidelity-SVM,quantum,14,0.4434782608695652,,"{""clf__C"": 10.0}",172.50795870000002
3,quantum/HS-RBF-SVM,quantum,0,0.5,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,1,0.5826086956521739,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,2,0.5043478260869565,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,3,0.5130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,4,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,5,0.5431034482758621,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,6,0.48695652173913045,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,7,0.591304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,8,0.4956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,9,0.5652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,10,0.5172413793103449,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,11,0.5565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,12,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,13,0.5043478260869565,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",134.167985099999
3,quantum/HS-RBF-SVM,quantum,14,0.4956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",134.167985099999
3,quantum/Bures-RBF-SVM,quantum,0,0.5172413793103449,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,1,0.591304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,2,0.48695652173913045,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,3,0.5391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,4,0.5304347826086957,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,5,0.5603448275862069,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,6,0.48695652173913045,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,7,0.591304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,8,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,9,0.5652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,10,0.5086206896551724,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,11,0.5652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,12,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,13,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",432.66615510000156
3,quantum/Bures-RBF-SVM,quantum,14,0.5130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",432.66615510000156
3,quantum/QRE-RBF-SVM,quantum,0,0.5,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,1,0.591304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,2,0.48695652173913045,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,3,0.5391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,4,0.5130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,5,0.5603448275862069,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,6,0.4782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,7,0.591304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,8,0.5391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,9,0.5652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,10,0.5086206896551724,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,11,0.5652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,12,0.5304347826086957,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,13,0.5217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",187.25060609999855
3,quantum/QRE-RBF-SVM,quantum,14,0.5130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",187.25060609999855
3,quantum/HS-overlap-ref-SVM,quantum,0,0.7844827586206896,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,1,0.782608695652174,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,2,0.8173913043478261,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,3,0.7565217391304347,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,4,0.8,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,5,0.7931034482758621,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,6,0.7652173913043478,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,7,0.7565217391304347,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,8,0.8173913043478261,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,9,0.7565217391304347,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,10,0.7931034482758621,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,11,0.7478260869565218,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,12,0.8260869565217391,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,13,0.7739130434782608,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/HS-overlap-ref-SVM,quantum,14,0.7391304347826086,,"{""clf__C"": 10.0}",58.454913899999156
3,quantum/Fidelity-ref-SVM,quantum,0,0.7931034482758621,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,1,0.8,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,2,0.8,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,3,0.7565217391304347,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,4,0.8260869565217391,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,5,0.8017241379310345,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,6,0.7652173913043478,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,7,0.782608695652174,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,8,0.7913043478260869,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,9,0.7739130434782608,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,10,0.7931034482758621,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,11,0.7739130434782608,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,12,0.7913043478260869,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,13,0.782608695652174,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/Fidelity-ref-SVM,quantum,14,0.7391304347826086,,"{""clf__C"": 10.0}",216.31977619999998
3,quantum/HS-RBF-ref-SVM,quantum,0,0.7758620689655172,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,1,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,2,0.808695652173913,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,3,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,4,0.8173913043478261,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,5,0.8189655172413793,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,6,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,7,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,8,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,9,0.7217391304347827,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,10,0.7672413793103449,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,11,0.7130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,12,0.808695652173913,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,13,0.7652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",149.5227971000004
3,quantum/HS-RBF-ref-SVM,quantum,14,0.7217391304347827,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",149.5227971000004
3,quantum/Bures-RBF-ref-SVM,quantum,0,0.8017241379310345,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,1,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,2,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,3,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,4,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,5,0.7931034482758621,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,6,0.7652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,7,0.7652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,8,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,9,0.7391304347826086,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,10,0.7758620689655172,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,11,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,12,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,13,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",538.0196672000002
3,quantum/Bures-RBF-ref-SVM,quantum,14,0.7391304347826086,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",538.0196672000002
3,quantum/QRE-RBF-ref-SVM,quantum,0,0.7931034482758621,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,1,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,2,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,3,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,4,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,5,0.8017241379310345,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,6,0.7913043478260869,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,7,0.7652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,8,0.8260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,9,0.7391304347826086,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,10,0.7758620689655172,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,11,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,12,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,13,0.7565217391304347,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",191.38065789999928
3,quantum/QRE-RBF-ref-SVM,quantum,14,0.7391304347826086,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",191.38065789999928
3,quantum/IQP-kernel-SVM,quantum,0,0.5086206896551724,,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",138.31441749999976
