subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
34,classical/TS+RBF-SVM,classical,9,0.8888888888888888,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.705046400002177
34,classical/TS+RBF-SVM,classical,10,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.705046400002177
34,classical/TS+RBF-SVM,classical,11,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.705046400002177
34,classical/TS+RBF-SVM,classical,12,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.705046400002177
34,classical/TS+RBF-SVM,classical,13,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",13.705046400002177
34,classical/TS+RBF-SVM,classical,14,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.705046400002177
34,quantum/HS-overlap-SVM,quantum,0,0.5555555555555556,0.25,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,1,0.6666666666666666,0.6,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,3,0.6666666666666666,0.7,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,4,0.5555555555555556,0.6,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,5,0.4444444444444444,0.55,"{""clf__C"": 0.1}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,7,0.5555555555555556,0.8500000000000001,"{""clf__C"": 0.1}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,8,0.5555555555555556,0.8,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,9,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,10,0.4444444444444444,0.7,"{""clf__C"": 0.1}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 0.1}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 0.1}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.55,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/HS-overlap-SVM,quantum,14,0.5555555555555556,0.75,"{""clf__C"": 10.0}",3.975987199999509
34,quantum/Fidelity-SVM,quantum,0,0.3333333333333333,0.1999999999999999,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,1,0.5555555555555556,0.5,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,2,0.5555555555555556,0.7,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,4,0.5555555555555556,0.8,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,5,0.4444444444444444,0.55,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,7,0.5555555555555556,0.8500000000000001,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,8,0.5555555555555556,0.7500000000000001,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,9,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,10,0.4444444444444444,0.7,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 0.1}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,12,0.6666666666666666,0.7,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,13,0.4444444444444444,0.4999999999999999,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/Fidelity-SVM,quantum,14,0.4444444444444444,0.6,"{""clf__C"": 10.0}",5.2340029000006325
34,quantum/HS-RBF-SVM,quantum,0,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,2,0.5555555555555556,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,4,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,8,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,10,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,12,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.901251799998136
34,quantum/Bures-RBF-SVM,quantum,0,0.5555555555555556,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,2,0.5555555555555556,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,3,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,4,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,8,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,9,0.5555555555555556,0.4999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,10,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,12,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,13,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.175328799999988
34,quantum/Bures-RBF-SVM,quantum,14,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.175328799999988
34,quantum/QRE-RBF-SVM,quantum,0,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,2,0.5555555555555556,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,3,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,4,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,8,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.4999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,10,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,12,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,13,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.192963699999382
34,quantum/QRE-RBF-SVM,quantum,14,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.192963699999382
34,quantum/IQP-kernel-SVM,quantum,0,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,1,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,2,0.7777777777777778,0.95,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,3,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,4,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,5,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,8,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,9,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,11,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,12,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,13,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/IQP-kernel-SVM,quantum,14,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.182265700001157
34,quantum/CNOT-kernel-SVM,quantum,0,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,2,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,4,0.6666666666666666,0.9,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,5,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,6,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,8,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,9,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,10,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,11,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,13,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.86894669999674
34,quantum/CNOT-kernel-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.86894669999674
34,control/IQP-no-entangle,control,0,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,4,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,5,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,9,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,10,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,11,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,12,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.54462870000134
34,control/IQP-no-entangle,control,13,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/IQP-no-entangle,control,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.54462870000134
34,control/PCA-matched-RBF,control,0,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.833939600001033
34,control/PCA-matched-RBF,control,3,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,4,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,5,0.7777777777777778,0.95,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",13.833939600001033
34,control/PCA-matched-RBF,control,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,9,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,10,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,11,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.833939600001033
34,control/PCA-matched-RBF,control,12,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,13,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.833939600001033
34,control/PCA-matched-RBF,control,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.833939600001033
34,control/PCA-matched-linear,control,0,0.7777777777777778,0.9,"{""clf__C"": 1.0}",5.007310700002563
34,control/PCA-matched-linear,control,1,1.0,1.0,"{""clf__C"": 10.0}",5.007310700002563
34,control/PCA-matched-linear,control,2,1.0,1.0,"{""clf__C"": 10.0}",5.007310700002563
34,control/PCA-matched-linear,control,3,1.0,1.0,"{""clf__C"": 10.0}",5.007310700002563
34,control/PCA-matched-linear,control,4,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0}",5.007310700002563
34,control/PCA-matched-linear,control,5,0.8888888888888888,1.0,"{""clf__C"": 1.0}",5.007310700002563
34,control/PCA-matched-linear,control,6,1.0,1.0,"{""clf__C"": 10.0}",5.007310700002563
34,control/PCA-matched-linear,control,7,1.0,1.0,"{""clf__C"": 1.0}",5.007310700002563
34,control/PCA-matched-linear,control,8,1.0,1.0,"{""clf__C"": 1.0}",5.007310700002563
34,control/PCA-matched-linear,control,9,0.8888888888888888,0.9,"{""clf__C"": 1.0}",5.007310700002563
34,control/PCA-matched-linear,control,10,0.6666666666666666,0.85,"{""clf__C"": 1.0}",5.007310700002563
