subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
1,classical/logvar+LDA,classical,0,0.525,0.5850000000000001,{},0.1032520999997359
1,classical/logvar+LDA,classical,1,0.5,0.5249999999999999,{},0.1032520999997359
1,classical/logvar+LDA,classical,2,0.725,0.8,{},0.1032520999997359
1,classical/logvar+LDA,classical,3,0.675,0.6625,{},0.1032520999997359
1,classical/logvar+LDA,classical,4,0.725,0.7525000000000001,{},0.1032520999997359
1,classical/logvar+LDA,classical,5,0.675,0.79,{},0.1032520999997359
1,classical/logvar+LDA,classical,6,0.65,0.63,{},0.1032520999997359
1,classical/logvar+LDA,classical,7,0.75,0.75,{},0.1032520999997359
1,classical/logvar+LDA,classical,8,0.7,0.6825,{},0.1032520999997359
1,classical/logvar+LDA,classical,9,0.6,0.675,{},0.1032520999997359
1,classical/logvar+LDA,classical,10,0.625,0.6325000000000001,{},0.1032520999997359
1,classical/logvar+LDA,classical,11,0.55,0.5125,{},0.1032520999997359
1,classical/logvar+LDA,classical,12,0.575,0.6325000000000001,{},0.1032520999997359
1,classical/logvar+LDA,classical,13,0.7,0.7000000000000001,{},0.1032520999997359
1,classical/logvar+LDA,classical,14,0.775,0.795,{},0.1032520999997359
1,classical/CSP+LDA,classical,0,0.75,0.7875,"{""csp__nfilter"": 6}",8.658523799999784
1,classical/CSP+LDA,classical,1,0.6,0.62,"{""csp__nfilter"": 2}",8.658523799999784
1,classical/CSP+LDA,classical,2,0.85,0.9125,"{""csp__nfilter"": 2}",8.658523799999784
1,classical/CSP+LDA,classical,3,0.725,0.79,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,4,0.775,0.845,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,5,0.725,0.8525,"{""csp__nfilter"": 6}",8.658523799999784
1,classical/CSP+LDA,classical,6,0.75,0.805,"{""csp__nfilter"": 6}",8.658523799999784
1,classical/CSP+LDA,classical,7,0.75,0.8674999999999999,"{""csp__nfilter"": 6}",8.658523799999784
1,classical/CSP+LDA,classical,8,0.775,0.8524999999999999,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,9,0.7,0.6950000000000001,"{""csp__nfilter"": 2}",8.658523799999784
1,classical/CSP+LDA,classical,10,0.7,0.79,"{""csp__nfilter"": 2}",8.658523799999784
1,classical/CSP+LDA,classical,11,0.625,0.72,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,12,0.725,0.7625,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,13,0.725,0.81,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/CSP+LDA,classical,14,0.825,0.92,"{""csp__nfilter"": 4}",8.658523799999784
1,classical/MDM,classical,0,0.675,0.7875,{},0.9950000999997428
1,classical/MDM,classical,1,0.65,0.6725,{},0.9950000999997428
1,classical/MDM,classical,2,0.825,0.9225,{},0.9950000999997428
1,classical/MDM,classical,3,0.725,0.7375,{},0.9950000999997428
1,classical/MDM,classical,4,0.825,0.8075000000000001,{},0.9950000999997428
1,classical/MDM,classical,5,0.775,0.87,{},0.9950000999997428
1,classical/MDM,classical,6,0.75,0.7625,{},0.9950000999997428
1,classical/MDM,classical,7,0.825,0.8674999999999999,{},0.9950000999997428
1,classical/MDM,classical,8,0.725,0.8025,{},0.9950000999997428
1,classical/MDM,classical,9,0.725,0.7525000000000001,{},0.9950000999997428
1,classical/MDM,classical,10,0.75,0.8350000000000001,{},0.9950000999997428
1,classical/MDM,classical,11,0.65,0.7225,{},0.9950000999997428
1,classical/MDM,classical,12,0.675,0.705,{},0.9950000999997428
1,classical/MDM,classical,13,0.825,0.8250000000000001,{},0.9950000999997428
1,classical/MDM,classical,14,0.875,0.9375,{},0.9950000999997428
1,classical/TS+LR,classical,0,0.75,0.875,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,1,0.575,0.7074999999999999,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,2,0.9,0.9825,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,3,0.8,0.8225000000000001,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,4,0.825,0.915,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,5,0.875,0.9325,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,6,0.8,0.8699999999999999,"{""clf__C"": 1.0}",10.24077539999962
1,classical/TS+LR,classical,7,0.75,0.81,"{""clf__C"": 1.0}",10.24077539999962
1,classical/TS+LR,classical,8,0.775,0.9025,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,9,0.8,0.855,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,10,0.75,0.9175,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,11,0.7,0.7425,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,12,0.85,0.8825000000000001,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,13,0.75,0.8325,"{""clf__C"": 0.1}",10.24077539999962
1,classical/TS+LR,classical,14,0.9,0.92,"{""clf__C"": 1.0}",10.24077539999962
1,classical/TS+RBF-SVM,classical,0,0.65,0.7825,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,1,0.625,0.6575,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,2,0.9,0.9675,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,3,0.725,0.8300000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,4,0.8,0.85,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,5,0.825,0.8725,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,6,0.7,0.775,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,7,0.775,0.8099999999999999,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,8,0.8,0.8624999999999999,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,9,0.725,0.77,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,10,0.775,0.8400000000000001,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,11,0.65,0.7374999999999999,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",28.042193499999485
1,classical/TS+RBF-SVM,classical,12,0.7,0.7999999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,13,0.725,0.7775000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",28.042193499999485
1,classical/TS+RBF-SVM,classical,14,0.875,0.8975000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",28.042193499999485
1,quantum/HS-overlap-SVM,quantum,0,0.65,0.78,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,1,0.525,0.6,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,2,0.8,0.905,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,3,0.775,0.7575000000000001,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,4,0.8,0.8175,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,5,0.725,0.89,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,6,0.6,0.7125,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,7,0.825,0.8725,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,8,0.75,0.7525000000000001,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,9,0.725,0.715,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,10,0.675,0.81,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,11,0.7,0.685,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,12,0.675,0.6975,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,13,0.8,0.8274999999999999,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/HS-overlap-SVM,quantum,14,0.825,0.89,"{""clf__C"": 10.0}",9.11926719999974
1,quantum/Fidelity-SVM,quantum,0,0.65,0.79,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,1,0.5,0.6025,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,2,0.875,0.9125,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,3,0.675,0.73,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,4,0.85,0.8650000000000001,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,5,0.8,0.91,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,6,0.675,0.7274999999999999,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,7,0.75,0.8700000000000001,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,8,0.8,0.7875,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,9,0.7,0.73,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,10,0.75,0.8225,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,11,0.625,0.7025,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,12,0.75,0.7424999999999999,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,13,0.75,0.805,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/Fidelity-SVM,quantum,14,0.8,0.91,"{""clf__C"": 10.0}",21.18858279999949
1,quantum/HS-RBF-SVM,quantum,0,0.8,0.8475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,1,0.6,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.550389
1,quantum/HS-RBF-SVM,quantum,2,0.775,0.8174999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,3,0.75,0.785,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,4,0.725,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,5,0.8,0.9175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,6,0.775,0.83,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,7,0.775,0.89,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.550389
1,quantum/HS-RBF-SVM,quantum,8,0.775,0.8325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.550389
1,quantum/HS-RBF-SVM,quantum,9,0.775,0.7749999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,10,0.75,0.7875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,11,0.7,0.7975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.550389
1,quantum/HS-RBF-SVM,quantum,12,0.725,0.7825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,13,0.8,0.7949999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/HS-RBF-SVM,quantum,14,0.85,0.9025,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",26.550389
1,quantum/Bures-RBF-SVM,quantum,0,0.8,0.895,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,1,0.675,0.73,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,2,0.825,0.9375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,3,0.75,0.7899999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,4,0.8,0.8825000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,5,0.825,0.9075,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,6,0.775,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,7,0.75,0.805,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,8,0.75,0.835,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,9,0.675,0.7575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,10,0.825,0.8574999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,11,0.625,0.7549999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,12,0.775,0.8175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,13,0.7,0.73,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.24339920000057
1,quantum/Bures-RBF-SVM,quantum,14,0.875,0.9175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.24339920000057
1,quantum/HS-overlap-ref-SVM,quantum,0,0.75,0.87,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,1,0.7,0.74,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,2,0.9,0.9875,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,3,0.725,0.8075,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,4,0.85,0.8775,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,5,0.85,0.8925,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,6,0.725,0.835,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,7,0.75,0.8500000000000001,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,8,0.85,0.93,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,9,0.75,0.8099999999999999,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,10,0.8,0.8925,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,11,0.675,0.7324999999999999,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,12,0.725,0.845,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,13,0.725,0.7975,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/HS-overlap-ref-SVM,quantum,14,0.9,0.9425,"{""clf__C"": 10.0}",10.388613900000564
1,quantum/Fidelity-ref-SVM,quantum,0,0.775,0.8575,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,1,0.7,0.725,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,2,0.925,0.985,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,3,0.7,0.8025,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,4,0.825,0.9025,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,5,0.825,0.9025,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,6,0.75,0.83,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,7,0.725,0.8525,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,8,0.8,0.905,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,9,0.775,0.8175,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,10,0.75,0.895,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,11,0.725,0.7425,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,12,0.75,0.8350000000000001,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,13,0.725,0.8,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/Fidelity-ref-SVM,quantum,14,0.875,0.935,"{""clf__C"": 10.0}",25.363401099999464
1,quantum/HS-RBF-ref-SVM,quantum,0,0.8,0.8975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,1,0.675,0.7225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,2,0.85,0.92,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,3,0.75,0.7925,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,4,0.875,0.895,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,5,0.825,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,6,0.75,0.8675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,7,0.75,0.845,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,8,0.775,0.915,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,9,0.775,0.8150000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,10,0.775,0.9275,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,11,0.7,0.7725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,12,0.65,0.7350000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,13,0.775,0.8049999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/HS-RBF-ref-SVM,quantum,14,0.875,0.93,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",29.39309200000025
1,quantum/Bures-RBF-ref-SVM,quantum,0,0.825,0.9025,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,1,0.675,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,2,0.85,0.9725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,3,0.725,0.7975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,4,0.875,0.8975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,5,0.825,0.8725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,6,0.775,0.8574999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,7,0.725,0.835,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,8,0.8,0.9375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,9,0.775,0.8175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,10,0.775,0.9275,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,11,0.675,0.7325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,12,0.85,0.84,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,13,0.8,0.7975000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/Bures-RBF-ref-SVM,quantum,14,0.875,0.94,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",65.02289860000019
1,quantum/QRE-RBF-SVM,quantum,0,0.8,0.9000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,1,0.675,0.7424999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,2,0.85,0.9175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,3,0.75,0.8049999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,4,0.775,0.885,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,5,0.85,0.9275,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,6,0.75,0.845,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,7,0.725,0.7975000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,8,0.75,0.8375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,9,0.775,0.8525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,10,0.825,0.88,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,11,0.65,0.7675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,12,0.8,0.8150000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,13,0.7,0.7225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",32.87594310000077
1,quantum/QRE-RBF-SVM,quantum,14,0.85,0.94,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",32.87594310000077
1,quantum/QRE-RBF-ref-SVM,quantum,0,0.85,0.9125,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,1,0.65,0.72,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,2,0.85,0.9725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,3,0.725,0.8075,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,4,0.875,0.895,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,5,0.85,0.875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,6,0.75,0.865,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,7,0.725,0.835,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,8,0.825,0.925,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,9,0.775,0.8175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,10,0.775,0.9300000000000002,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,11,0.675,0.7375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,12,0.85,0.8399999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,13,0.775,0.8049999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/QRE-RBF-ref-SVM,quantum,14,0.875,0.94,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.56957860000057
1,quantum/IQP-kernel-SVM,quantum,0,0.7,0.7250000000000001,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",34.59013809999942
1,quantum/IQP-kernel-SVM,quantum,1,0.6,0.6025,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",34.59013809999942
