subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
9,classical/logvar+LDA,classical,0,0.5431034482758621,,{},0.480845699999918
9,classical/logvar+LDA,classical,1,0.6086956521739131,,{},0.480845699999918
9,classical/logvar+LDA,classical,2,0.5478260869565217,,{},0.480845699999918
9,classical/logvar+LDA,classical,3,0.6,,{},0.480845699999918
9,classical/logvar+LDA,classical,4,0.5739130434782609,,{},0.480845699999918
9,classical/logvar+LDA,classical,5,0.5344827586206896,,{},0.480845699999918
9,classical/logvar+LDA,classical,6,0.48695652173913045,,{},0.480845699999918
9,classical/logvar+LDA,classical,7,0.6782608695652174,,{},0.480845699999918
9,classical/logvar+LDA,classical,8,0.5217391304347826,,{},0.480845699999918
9,classical/logvar+LDA,classical,9,0.6608695652173913,,{},0.480845699999918
9,classical/logvar+LDA,classical,10,0.5258620689655172,,{},0.480845699999918
9,classical/logvar+LDA,classical,11,0.5217391304347826,,{},0.480845699999918
9,classical/logvar+LDA,classical,12,0.6782608695652174,,{},0.480845699999918
9,classical/logvar+LDA,classical,13,0.6173913043478261,,{},0.480845699999918
9,classical/logvar+LDA,classical,14,0.5478260869565217,,{},0.480845699999918
9,classical/CSP+LDA,classical,0,0.646551724137931,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,1,0.7043478260869566,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,2,0.6695652173913044,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,3,0.6173913043478261,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,4,0.7652173913043478,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,5,0.6637931034482759,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,6,0.6521739130434783,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,7,0.7043478260869566,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,8,0.6695652173913044,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,9,0.6956521739130435,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,10,0.6637931034482759,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,11,0.6,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,12,0.8,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,13,0.6608695652173913,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/CSP+LDA,classical,14,0.6869565217391305,,"{""csp__nfilter"": 6}",37.16969849999987
9,classical/MDM,classical,0,0.603448275862069,,{},4.394110300001557
9,classical/MDM,classical,1,0.6608695652173913,,{},4.394110300001557
9,classical/MDM,classical,2,0.5826086956521739,,{},4.394110300001557
9,classical/MDM,classical,3,0.5565217391304348,,{},4.394110300001557
9,classical/MDM,classical,4,0.5652173913043478,,{},4.394110300001557
9,classical/MDM,classical,5,0.6120689655172413,,{},4.394110300001557
9,classical/MDM,classical,6,0.5217391304347826,,{},4.394110300001557
9,classical/MDM,classical,7,0.6434782608695652,,{},4.394110300001557
9,classical/MDM,classical,8,0.5391304347826087,,{},4.394110300001557
9,classical/MDM,classical,9,0.6608695652173913,,{},4.394110300001557
9,classical/MDM,classical,10,0.5258620689655172,,{},4.394110300001557
9,classical/MDM,classical,11,0.5652173913043478,,{},4.394110300001557
9,classical/MDM,classical,12,0.6347826086956522,,{},4.394110300001557
9,classical/MDM,classical,13,0.6,,{},4.394110300001557
9,classical/MDM,classical,14,0.5826086956521739,,{},4.394110300001557
9,classical/TS+LR,classical,0,0.6379310344827587,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,1,0.6869565217391305,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,2,0.7043478260869566,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,3,0.7130434782608696,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,4,0.7391304347826086,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,5,0.6551724137931034,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,6,0.6173913043478261,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,7,0.7304347826086957,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,8,0.6956521739130435,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,9,0.7043478260869566,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,10,0.7068965517241379,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,11,0.6521739130434783,,"{""clf__C"": 1.0}",42.38977139999952
9,classical/TS+LR,classical,12,0.7043478260869566,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,13,0.6434782608695652,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+LR,classical,14,0.6869565217391305,,"{""clf__C"": 0.1}",42.38977139999952
9,classical/TS+RBF-SVM,classical,0,0.6379310344827587,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",123.18361650000043
9,classical/TS+RBF-SVM,classical,1,0.6608695652173913,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,2,0.6608695652173913,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,3,0.7043478260869566,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,4,0.7217391304347827,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,5,0.6637931034482759,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,6,0.6608695652173913,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",123.18361650000043
9,classical/TS+RBF-SVM,classical,7,0.7130434782608696,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",123.18361650000043
9,classical/TS+RBF-SVM,classical,8,0.7043478260869566,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
9,classical/TS+RBF-SVM,classical,9,0.7478260869565218,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",123.18361650000043
9,classical/TS+RBF-SVM,classical,10,0.646551724137931,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",123.18361650000043
