subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
28,classical/logvar+LDA,classical,0,0.5,0.48250000000000004,{},0.14480860000003304
28,classical/logvar+LDA,classical,1,0.525,0.5125,{},0.14480860000003304
28,classical/logvar+LDA,classical,2,0.475,0.51,{},0.14480860000003304
28,classical/logvar+LDA,classical,3,0.55,0.5275000000000001,{},0.14480860000003304
28,classical/logvar+LDA,classical,4,0.525,0.5525,{},0.14480860000003304
28,classical/logvar+LDA,classical,5,0.5,0.465,{},0.14480860000003304
28,classical/logvar+LDA,classical,6,0.5,0.62,{},0.14480860000003304
28,classical/logvar+LDA,classical,7,0.475,0.495,{},0.14480860000003304
28,classical/logvar+LDA,classical,8,0.475,0.42750000000000005,{},0.14480860000003304
28,classical/logvar+LDA,classical,9,0.5,0.5499999999999999,{},0.14480860000003304
28,classical/logvar+LDA,classical,10,0.475,0.44,{},0.14480860000003304
28,classical/logvar+LDA,classical,11,0.575,0.5725,{},0.14480860000003304
28,classical/logvar+LDA,classical,12,0.575,0.5800000000000001,{},0.14480860000003304
28,classical/logvar+LDA,classical,13,0.625,0.675,{},0.14480860000003304
28,classical/logvar+LDA,classical,14,0.55,0.5675,{},0.14480860000003304
28,classical/CSP+LDA,classical,0,0.6,0.5599999999999999,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/CSP+LDA,classical,1,0.5,0.43749999999999994,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,2,0.375,0.3725,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/CSP+LDA,classical,3,0.575,0.5775,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,4,0.5,0.4975,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,5,0.425,0.3875,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,6,0.45,0.48,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/CSP+LDA,classical,7,0.625,0.615,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/CSP+LDA,classical,8,0.5,0.545,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/CSP+LDA,classical,9,0.5,0.5225,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,10,0.425,0.40249999999999997,"{""csp__nfilter"": 4}",10.382497200000216
28,classical/CSP+LDA,classical,11,0.55,0.5525,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,12,0.5,0.5249999999999999,"{""csp__nfilter"": 4}",10.382497200000216
28,classical/CSP+LDA,classical,13,0.525,0.55,"{""csp__nfilter"": 2}",10.382497200000216
28,classical/CSP+LDA,classical,14,0.65,0.6625000000000001,"{""csp__nfilter"": 6}",10.382497200000216
28,classical/MDM,classical,0,0.575,0.5625,{},1.130124899999828
28,classical/MDM,classical,1,0.5,0.47750000000000004,{},1.130124899999828
28,classical/MDM,classical,2,0.5,0.49249999999999994,{},1.130124899999828
28,classical/MDM,classical,3,0.475,0.49249999999999994,{},1.130124899999828
28,classical/MDM,classical,4,0.525,0.5425,{},1.130124899999828
28,classical/MDM,classical,5,0.425,0.33999999999999997,{},1.130124899999828
28,classical/MDM,classical,6,0.5,0.5625,{},1.130124899999828
28,classical/MDM,classical,7,0.45,0.45249999999999996,{},1.130124899999828
28,classical/MDM,classical,8,0.525,0.5549999999999999,{},1.130124899999828
28,classical/MDM,classical,9,0.5,0.515,{},1.130124899999828
28,classical/MDM,classical,10,0.425,0.395,{},1.130124899999828
28,classical/MDM,classical,11,0.4,0.4525,{},1.130124899999828
28,classical/MDM,classical,12,0.475,0.48750000000000004,{},1.130124899999828
28,classical/MDM,classical,13,0.5,0.5475,{},1.130124899999828
28,classical/MDM,classical,14,0.6,0.62,{},1.130124899999828
28,classical/TS+LR,classical,0,0.6,0.605,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,1,0.45,0.42,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,2,0.625,0.5975,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,3,0.575,0.5800000000000001,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,4,0.475,0.5425,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,5,0.55,0.5549999999999999,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,6,0.575,0.5049999999999999,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,7,0.5,0.6125,"{""clf__C"": 1.0}",12.347697300000618
28,classical/TS+LR,classical,8,0.55,0.6224999999999999,"{""clf__C"": 1.0}",12.347697300000618
28,classical/TS+LR,classical,9,0.525,0.515,"{""clf__C"": 1.0}",12.347697300000618
28,classical/TS+LR,classical,10,0.5,0.42500000000000004,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,11,0.525,0.5675,"{""clf__C"": 1.0}",12.347697300000618
28,classical/TS+LR,classical,12,0.65,0.6199999999999999,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,13,0.525,0.59,"{""clf__C"": 0.1}",12.347697300000618
28,classical/TS+LR,classical,14,0.575,0.5475000000000001,"{""clf__C"": 1.0}",12.347697300000618
28,classical/TS+RBF-SVM,classical,0,0.575,0.6025,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,1,0.425,0.4225,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",33.117227300000195
28,classical/TS+RBF-SVM,classical,2,0.65,0.6699999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,3,0.575,0.595,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",33.117227300000195
28,classical/TS+RBF-SVM,classical,4,0.475,0.5025,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,5,0.45,0.44999999999999996,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,6,0.65,0.6275,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",33.117227300000195
28,classical/TS+RBF-SVM,classical,7,0.6,0.6224999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,8,0.575,0.5825,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,9,0.475,0.49250000000000005,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,10,0.375,0.3625,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,11,0.6,0.6275000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,12,0.5,0.5775,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",33.117227300000195
28,classical/TS+RBF-SVM,classical,13,0.55,0.5574999999999999,"{""clf__C"": 0.1, ""clf__gamma"": 0.1}",33.117227300000195
28,classical/TS+RBF-SVM,classical,14,0.6,0.56,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.117227300000195
28,quantum/HS-overlap-SVM,quantum,0,0.4,0.44500000000000006,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,1,0.475,0.5525,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,2,0.5,0.51,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,3,0.5,0.5125,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,4,0.55,0.5349999999999999,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,5,0.65,0.5800000000000001,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,6,0.5,0.47750000000000004,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,7,0.45,0.4475,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,8,0.475,0.425,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,9,0.55,0.575,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,10,0.575,0.52,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,11,0.55,0.5425,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,12,0.575,0.6124999999999999,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,13,0.5,0.5375000000000001,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/HS-overlap-SVM,quantum,14,0.475,0.49249999999999994,"{""clf__C"": 0.1}",11.204868100000567
28,quantum/Fidelity-SVM,quantum,0,0.475,0.4625,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,1,0.525,0.52,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,2,0.5,0.535,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,3,0.5,0.46749999999999997,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,4,0.575,0.585,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,5,0.575,0.5275,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,6,0.55,0.47500000000000003,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,7,0.525,0.4325,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,8,0.525,0.5,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,9,0.525,0.5525,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,10,0.425,0.4925,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,11,0.525,0.5575,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,12,0.575,0.6125,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,13,0.5,0.5125,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/Fidelity-SVM,quantum,14,0.65,0.5499999999999999,"{""clf__C"": 0.1}",26.14758239999992
28,quantum/HS-RBF-SVM,quantum,0,0.55,0.5675000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,1,0.5,0.5675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,2,0.575,0.51,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,3,0.575,0.5599999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,4,0.525,0.53,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,5,0.55,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,6,0.625,0.69,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,7,0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,8,0.425,0.3675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,9,0.475,0.445,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,10,0.4,0.375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,11,0.4,0.4650000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,12,0.55,0.46749999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,13,0.3,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",31.63086529999964
28,quantum/HS-RBF-SVM,quantum,14,0.525,0.6174999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",31.63086529999964
28,quantum/Bures-RBF-SVM,quantum,0,0.625,0.63,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,1,0.6,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,2,0.675,0.6575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,3,0.575,0.5549999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,4,0.45,0.505,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,5,0.6,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,6,0.65,0.6849999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,7,0.55,0.5575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,8,0.55,0.6074999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,9,0.5,0.495,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,10,0.425,0.44,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,11,0.6,0.635,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,12,0.575,0.5774999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,13,0.45,0.54,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/Bures-RBF-SVM,quantum,14,0.65,0.685,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.43072570000004
28,quantum/HS-overlap-ref-SVM,quantum,0,0.5,0.545,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,1,0.425,0.4075,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,2,0.5,0.5425,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,3,0.575,0.5425,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,4,0.475,0.5725,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,5,0.575,0.5675,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,6,0.5,0.48,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,7,0.6,0.635,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,8,0.6,0.5825,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,9,0.45,0.4925,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,10,0.45,0.4025,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,11,0.45,0.49,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,12,0.675,0.605,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,13,0.475,0.5599999999999999,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/HS-overlap-ref-SVM,quantum,14,0.5,0.54,"{""clf__C"": 10.0}",12.632036400000288
28,quantum/Fidelity-ref-SVM,quantum,0,0.5,0.5725,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,1,0.45,0.445,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,2,0.5,0.475,"{""clf__C"": 0.1}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,3,0.525,0.5375000000000001,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,4,0.5,0.5225,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,5,0.525,0.5,"{""clf__C"": 0.1}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,6,0.55,0.49,"{""clf__C"": 0.1}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,7,0.525,0.6,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,8,0.525,0.5650000000000001,"{""clf__C"": 0.1}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,9,0.475,0.52,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,10,0.45,0.41,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,11,0.45,0.4725,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,12,0.6,0.5875,"{""clf__C"": 0.1}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,13,0.475,0.5675,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/Fidelity-ref-SVM,quantum,14,0.575,0.5700000000000001,"{""clf__C"": 10.0}",28.761770300000535
28,quantum/HS-RBF-ref-SVM,quantum,0,0.65,0.595,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,1,0.475,0.45499999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,2,0.625,0.6575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,3,0.5,0.51,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,4,0.5,0.5175,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,5,0.45,0.505,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,6,0.675,0.5750000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,7,0.6,0.5875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,8,0.575,0.6625000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,9,0.475,0.49249999999999994,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,10,0.5,0.4675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,11,0.5,0.5325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,12,0.6,0.57,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,13,0.475,0.5725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/HS-RBF-ref-SVM,quantum,14,0.475,0.565,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",34.89962490000016
28,quantum/Bures-RBF-ref-SVM,quantum,0,0.525,0.5875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,1,0.475,0.46,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,2,0.675,0.695,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,3,0.55,0.5325000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,4,0.475,0.5275000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,5,0.475,0.5225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,6,0.7,0.5925,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,7,0.625,0.585,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,8,0.625,0.64,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,9,0.5,0.515,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,10,0.525,0.5175000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,11,0.575,0.5725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,12,0.55,0.5475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,13,0.475,0.5975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/Bures-RBF-ref-SVM,quantum,14,0.575,0.5725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.3617506999999
28,quantum/QRE-RBF-SVM,quantum,0,0.625,0.6025,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,1,0.55,0.48750000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,2,0.625,0.6549999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,3,0.525,0.5575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,4,0.5,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,5,0.55,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,6,0.6,0.6649999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,7,0.55,0.5575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,8,0.55,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,9,0.475,0.4775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,10,0.4,0.4275,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,11,0.6,0.5874999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,12,0.55,0.5700000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,13,0.475,0.4975,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-SVM,quantum,14,0.65,0.6575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",39.61597309999979
28,quantum/QRE-RBF-ref-SVM,quantum,0,0.55,0.6025,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,1,0.475,0.4575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,2,0.675,0.7050000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,3,0.525,0.535,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,4,0.5,0.53,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,5,0.5,0.5425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,6,0.7,0.5974999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,7,0.625,0.595,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,8,0.6,0.6425000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,9,0.525,0.5225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,10,0.525,0.5175000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,11,0.575,0.5825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,12,0.575,0.54,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,13,0.5,0.6074999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
28,quantum/QRE-RBF-ref-SVM,quantum,14,0.55,0.5700000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.2217339000008
