subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
34,classical/CSP+LDA,classical,8,1.0,1.0,"{""csp__nfilter"": 6}",4.354250700000193
34,classical/CSP+LDA,classical,9,0.8888888888888888,1.0,"{""csp__nfilter"": 4}",4.354250700000193
34,classical/CSP+LDA,classical,10,1.0,1.0,"{""csp__nfilter"": 2}",4.354250700000193
34,classical/CSP+LDA,classical,11,1.0,1.0,"{""csp__nfilter"": 2}",4.354250700000193
34,classical/CSP+LDA,classical,12,0.8888888888888888,1.0,"{""csp__nfilter"": 4}",4.354250700000193
34,classical/CSP+LDA,classical,13,1.0,1.0,"{""csp__nfilter"": 4}",4.354250700000193
34,classical/CSP+LDA,classical,14,0.7777777777777778,0.95,"{""csp__nfilter"": 4}",4.354250700000193
34,classical/MDM,classical,0,0.5555555555555556,0.75,{},0.6576286999998047
34,classical/MDM,classical,1,1.0,1.0,{},0.6576286999998047
34,classical/MDM,classical,2,0.7777777777777778,0.95,{},0.6576286999998047
34,classical/MDM,classical,3,0.7777777777777778,0.9,{},0.6576286999998047
34,classical/MDM,classical,4,0.8888888888888888,1.0,{},0.6576286999998047
34,classical/MDM,classical,5,0.7777777777777778,0.9500000000000001,{},0.6576286999998047
34,classical/MDM,classical,6,0.7777777777777778,0.9,{},0.6576286999998047
34,classical/MDM,classical,7,0.7777777777777778,0.95,{},0.6576286999998047
34,classical/MDM,classical,8,0.8888888888888888,1.0,{},0.6576286999998047
34,classical/MDM,classical,9,0.8888888888888888,1.0,{},0.6576286999998047
34,classical/MDM,classical,10,0.7777777777777778,0.9,{},0.6576286999998047
34,classical/MDM,classical,11,1.0,1.0,{},0.6576286999998047
34,classical/MDM,classical,12,0.7777777777777778,0.7500000000000001,{},0.6576286999998047
34,classical/MDM,classical,13,0.8888888888888888,1.0,{},0.6576286999998047
34,classical/MDM,classical,14,0.8888888888888888,1.0,{},0.6576286999998047
34,classical/TS+LR,classical,0,0.7777777777777778,0.9,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,1,0.8888888888888888,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,2,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,3,0.8888888888888888,1.0,"{""clf__C"": 1.0}",6.875684300000103
34,classical/TS+LR,classical,4,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,5,0.8888888888888888,0.9,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,6,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,7,0.7777777777777778,0.95,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,8,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,9,0.8888888888888888,0.95,"{""clf__C"": 1.0}",6.875684300000103
34,classical/TS+LR,classical,10,0.8888888888888888,1.0,"{""clf__C"": 1.0}",6.875684300000103
34,classical/TS+LR,classical,11,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,12,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+LR,classical,13,0.8888888888888888,1.0,"{""clf__C"": 1.0}",6.875684300000103
34,classical/TS+LR,classical,14,1.0,1.0,"{""clf__C"": 0.1}",6.875684300000103
34,classical/TS+RBF-SVM,classical,0,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,3,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,5,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,7,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,classical/TS+RBF-SVM,classical,13,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",18.784819999999854
34,classical/TS+RBF-SVM,classical,14,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",18.784819999999854
34,quantum/HS-overlap-SVM,quantum,0,0.4444444444444444,0.45,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,1,0.7777777777777778,0.75,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,3,0.5555555555555556,0.6,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,4,0.2222222222222222,0.5,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,5,0.4444444444444444,0.9,"{""clf__C"": 0.1}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,6,0.4444444444444444,0.65,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 0.1}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,8,0.6666666666666666,0.85,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,9,0.5555555555555556,0.8,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,11,0.6666666666666666,0.65,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,12,0.6666666666666666,0.7500000000000001,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.8,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/HS-overlap-SVM,quantum,14,0.6666666666666666,0.8,"{""clf__C"": 10.0}",4.364533799999663
34,quantum/Fidelity-SVM,quantum,0,0.4444444444444444,0.4,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,1,0.5555555555555556,0.55,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,2,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.65,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,4,0.5555555555555556,0.9,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,5,0.4444444444444444,0.9,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,6,0.5555555555555556,0.6,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,8,0.5555555555555556,0.7500000000000001,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,9,0.5555555555555556,0.75,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 0.1}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,11,0.6666666666666666,0.65,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,12,0.6666666666666666,0.7500000000000001,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,13,0.4444444444444444,0.8,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/Fidelity-SVM,quantum,14,0.5555555555555556,0.8,"{""clf__C"": 10.0}",7.796217699999943
34,quantum/HS-RBF-SVM,quantum,0,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,3,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,4,0.3333333333333333,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,5,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,6,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,7,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,8,0.4444444444444444,0.44999999999999996,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,10,0.3333333333333333,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,11,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,12,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.26503189999994
34,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.26503189999994
34,quantum/Bures-RBF-SVM,quantum,0,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,1,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,3,0.6666666666666666,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,4,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,5,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,8,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,9,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,12,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,13,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",20.690676000000167
34,quantum/Bures-RBF-SVM,quantum,14,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",20.690676000000167
34,quantum/QRE-RBF-SVM,quantum,0,0.3333333333333333,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,1,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,2,0.6666666666666666,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,3,0.6666666666666666,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,4,0.3333333333333333,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,5,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,8,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,10,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",15.775907700000062
34,quantum/QRE-RBF-SVM,quantum,14,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",15.775907700000062
34,quantum/HS-overlap-ref-SVM,quantum,0,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,3,0.8888888888888888,0.9,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,5,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,7,0.8888888888888888,0.95,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/HS-overlap-ref-SVM,quantum,14,0.8888888888888888,0.95,"{""clf__C"": 10.0}",6.764182699999765
34,quantum/Fidelity-ref-SVM,quantum,0,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,3,0.8888888888888888,0.9,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,5,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,7,0.8888888888888888,0.95,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,10,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/Fidelity-ref-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0}",10.714720099999795
34,quantum/HS-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,3,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,5,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,7,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,13,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",18.36015869999983
34,quantum/HS-RBF-ref-SVM,quantum,14,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.36015869999983
34,quantum/Bures-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,3,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,5,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,7,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",27.924621000000116
34,quantum/Bures-RBF-ref-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",27.924621000000116
34,quantum/QRE-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,3,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,5,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",21.46126000000004
34,quantum/QRE-RBF-ref-SVM,quantum,7,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",21.46126000000004
