subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
1,quantum/HS-RBF-SVM,quantum,9,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.41995339999994
1,quantum/HS-RBF-SVM,quantum,10,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.41995339999994
1,quantum/HS-RBF-SVM,quantum,11,0.4444444444444444,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.41995339999994
1,quantum/HS-RBF-SVM,quantum,12,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.41995339999994
1,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.41995339999994
1,quantum/HS-RBF-SVM,quantum,14,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.41995339999994
1,quantum/Bures-RBF-SVM,quantum,0,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,1,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,3,0.3333333333333333,0.04999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,4,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,5,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,6,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,7,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,8,0.5555555555555556,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,9,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,10,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,11,0.4444444444444444,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,12,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,13,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.419276399999944
1,quantum/Bures-RBF-SVM,quantum,14,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.419276399999944
1,quantum/QRE-RBF-SVM,quantum,0,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,1,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,2,0.7777777777777778,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,3,0.3333333333333333,0.04999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,5,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,6,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,7,0.7777777777777778,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,8,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,10,0.6666666666666666,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,11,0.4444444444444444,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,12,0.6666666666666666,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.722635700001774
1,quantum/QRE-RBF-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.722635700001774
1,quantum/HS-overlap-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,1,0.4444444444444444,0.7,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,2,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,3,0.6666666666666666,0.75,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,4,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,5,0.6666666666666666,0.9,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,6,0.7777777777777778,0.95,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,7,0.6666666666666666,1.0,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,8,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,10,0.7777777777777778,0.9,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,13,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/HS-overlap-ref-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.714720500000112
1,quantum/Fidelity-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,2,0.6666666666666666,0.6499999999999999,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,3,0.6666666666666666,0.8,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,4,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,5,0.7777777777777778,0.85,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,6,0.7777777777777778,0.95,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,8,0.6666666666666666,0.75,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,10,0.7777777777777778,0.95,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,11,0.7777777777777778,0.9,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,13,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/Fidelity-ref-SVM,quantum,14,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",6.400415299998713
1,quantum/HS-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,1,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,2,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,3,0.6666666666666666,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,5,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,6,0.7777777777777778,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,7,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,8,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,11,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,13,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.837415699999838
1,quantum/HS-RBF-ref-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.837415699999838
1,quantum/Bures-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,1,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,2,0.6666666666666666,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,3,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,6,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,7,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,8,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,11,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,12,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,13,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",19.809942599998976
1,quantum/Bures-RBF-ref-SVM,quantum,14,0.7777777777777778,0.9500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",19.809942599998976
1,quantum/QRE-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.341441900000063
1,quantum/QRE-RBF-ref-SVM,quantum,1,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.341441900000063
1,quantum/QRE-RBF-ref-SVM,quantum,2,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.341441900000063
