subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
7,classical/MDM,classical,5,0.8888888888888888,1.0,{},0.49183359999960885
7,classical/MDM,classical,6,1.0,1.0,{},0.49183359999960885
7,classical/MDM,classical,7,0.8888888888888888,1.0,{},0.49183359999960885
7,classical/MDM,classical,8,0.8888888888888888,1.0,{},0.49183359999960885
7,classical/MDM,classical,9,1.0,1.0,{},0.49183359999960885
7,classical/MDM,classical,10,1.0,1.0,{},0.49183359999960885
7,classical/MDM,classical,11,0.8888888888888888,1.0,{},0.49183359999960885
7,classical/MDM,classical,12,0.8888888888888888,1.0,{},0.49183359999960885
7,classical/MDM,classical,13,1.0,1.0,{},0.49183359999960885
7,classical/MDM,classical,14,0.7777777777777778,0.95,{},0.49183359999960885
7,classical/TS+LR,classical,0,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,1,0.8888888888888888,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,2,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,3,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,4,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,5,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,6,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,7,1.0,1.0,"{""clf__C"": 1.0}",5.255550299999868
7,classical/TS+LR,classical,8,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,9,0.8888888888888888,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,10,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,11,0.8888888888888888,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,12,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,13,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+LR,classical,14,1.0,1.0,"{""clf__C"": 0.1}",5.255550299999868
7,classical/TS+RBF-SVM,classical,0,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,1,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,2,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,3,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,6,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,9,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,10,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,11,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,12,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",15.522878499999933
7,classical/TS+RBF-SVM,classical,13,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,classical/TS+RBF-SVM,classical,14,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",15.522878499999933
7,quantum/HS-overlap-SVM,quantum,0,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,1,0.5555555555555556,0.7,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,3,0.6666666666666666,0.95,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,4,1.0,1.0,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,5,0.7777777777777778,0.9,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,6,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,7,0.7777777777777778,1.0,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,8,0.6666666666666666,0.95,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,9,0.7777777777777778,0.85,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,11,0.8888888888888888,0.9,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,12,0.7777777777777778,0.85,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,13,0.6666666666666666,0.8,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/HS-overlap-SVM,quantum,14,0.8888888888888888,0.8,"{""clf__C"": 10.0}",5.032873199999813
7,quantum/Fidelity-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,1,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,3,0.6666666666666666,0.95,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,4,0.7777777777777778,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,5,0.7777777777777778,0.9,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,7,0.7777777777777778,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,8,0.6666666666666666,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,9,0.6666666666666666,0.8,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,12,0.7777777777777778,0.85,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,13,0.6666666666666666,0.8,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/Fidelity-SVM,quantum,14,0.6666666666666666,0.8,"{""clf__C"": 10.0}",6.786052199999631
7,quantum/HS-RBF-SVM,quantum,0,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,1,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,3,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,4,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,5,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,6,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,8,0.6666666666666666,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,13,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/HS-RBF-SVM,quantum,14,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",11.786898100000144
7,quantum/Bures-RBF-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,1,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,6,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,8,0.6666666666666666,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,9,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,10,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,12,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,13,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/Bures-RBF-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.995877599999858
7,quantum/HS-overlap-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,10,0.8888888888888888,0.9500000000000001,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 10.0}",5.775503800000024
7,quantum/HS-overlap-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 1.0}",5.775503800000024
7,quantum/Fidelity-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/Fidelity-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0}",9.751108399999794
7,quantum/HS-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,10,0.8888888888888888,0.9500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",18.045605499999965
7,quantum/HS-RBF-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",18.045605499999965
7,quantum/Bures-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,13,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",26.1649953000001
7,quantum/Bures-RBF-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",26.1649953000001
7,quantum/QRE-RBF-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,1,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,6,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,8,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,12,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,13,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.998132899999746
7,quantum/QRE-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,2,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
7,quantum/QRE-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.511192799999662
