subject,draw,n_train,n_test,pipeline,group,accuracy,best
20,0,160,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
20,0,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,0,160,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,0,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,0,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,10,40,classical/TS+LR,classical,0.525,"{""clf__C"": 1.0}"
20,1,10,40,classical/MDM,classical,0.45,{}
20,1,10,40,classical/CSP+LDA,classical,0.45,"{""csp__nfilter"": 6}"
20,1,10,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
20,1,10,40,control/logeuclid-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
20,1,10,40,quantum/HS-overlap-SVM,quantum,0.45,"{""clf__C"": 0.1}"
20,1,10,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
20,1,10,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,10,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,10,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,10,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
20,1,10,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 0.1}"
20,1,10,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,20,40,classical/TS+LR,classical,0.55,"{""clf__C"": 0.1}"
20,1,20,40,classical/MDM,classical,0.525,{}
20,1,20,40,classical/CSP+LDA,classical,0.45,"{""csp__nfilter"": 6}"
20,1,20,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
20,1,20,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
20,1,20,40,quantum/HS-overlap-SVM,quantum,0.45,"{""clf__C"": 0.1}"
20,1,20,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,1,20,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,20,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,20,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,20,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
20,1,20,40,quantum/Fidelity-ref-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,1,20,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,40,40,classical/TS+LR,classical,0.625,"{""clf__C"": 1.0}"
20,1,40,40,classical/MDM,classical,0.4,{}
20,1,40,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 4}"
20,1,40,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
20,1,40,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,1,40,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
20,1,40,40,quantum/Fidelity-SVM,quantum,0.475,"{""clf__C"": 0.1}"
20,1,40,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,40,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,40,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,40,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
20,1,40,40,quantum/Fidelity-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
20,1,40,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,80,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
20,1,80,40,classical/MDM,classical,0.675,{}
20,1,80,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 6}"
20,1,80,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
20,1,80,40,control/logeuclid-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
20,1,80,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
20,1,80,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,1,80,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,80,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,80,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,80,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,1,80,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
20,1,80,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,160,40,classical/TS+LR,classical,0.725,"{""clf__C"": 1.0}"
20,1,160,40,classical/MDM,classical,0.65,{}
20,1,160,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
20,1,160,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
20,1,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,1,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,1,160,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 10.0}"
20,1,160,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,160,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,1,160,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
20,1,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,1,160,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,1,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,classical/TS+LR,classical,0.525,"{""clf__C"": 0.1}"
20,2,10,40,classical/MDM,classical,0.65,{}
20,2,10,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 2}"
20,2,10,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
20,2,10,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
20,2,10,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
20,2,10,40,quantum/Fidelity-SVM,quantum,0.725,"{""clf__C"": 0.1}"
20,2,10,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,2,10,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 0.1}"
20,2,10,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,classical/TS+LR,classical,0.575,"{""clf__C"": 0.1}"
20,2,20,40,classical/MDM,classical,0.625,{}
20,2,20,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 2}"
20,2,20,40,control/riemann-kernel-SVM,control,0.45,"{""clf__C"": 10.0}"
20,2,20,40,control/logeuclid-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
20,2,20,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,2,20,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
20,2,20,40,quantum/HS-RBF-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,quantum/QRE-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
20,2,20,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
20,2,20,40,quantum/HS-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,40,40,classical/TS+LR,classical,0.725,"{""clf__C"": 0.1}"
20,2,40,40,classical/MDM,classical,0.65,{}
20,2,40,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
20,2,40,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
20,2,40,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,2,40,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,2,40,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,2,40,40,quantum/HS-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,40,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,40,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,40,40,quantum/HS-overlap-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
20,2,40,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
20,2,40,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,80,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
20,2,80,40,classical/MDM,classical,0.65,{}
20,2,80,40,classical/CSP+LDA,classical,0.6,"{""csp__nfilter"": 4}"
20,2,80,40,control/riemann-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
20,2,80,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
20,2,80,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,2,80,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,2,80,40,quantum/HS-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,80,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,80,40,quantum/QRE-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,80,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
20,2,80,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
20,2,80,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,160,40,classical/TS+LR,classical,0.725,"{""clf__C"": 1.0}"
20,2,160,40,classical/MDM,classical,0.65,{}
20,2,160,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
20,2,160,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
20,2,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,2,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,2,160,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 10.0}"
20,2,160,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,160,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,2,160,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
20,2,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,2,160,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,2,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
20,3,10,40,classical/MDM,classical,0.55,{}
20,3,10,40,classical/CSP+LDA,classical,0.6,"{""csp__nfilter"": 2}"
20,3,10,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 0.1}"
20,3,10,40,control/logeuclid-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
20,3,10,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,3,10,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,3,10,40,quantum/HS-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,10,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,10,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,10,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,3,10,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,3,10,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,20,40,classical/TS+LR,classical,0.5,"{""clf__C"": 0.1}"
20,3,20,40,classical/MDM,classical,0.575,{}
20,3,20,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 2}"
20,3,20,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,3,20,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,3,20,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,3,20,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,3,20,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,20,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,20,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,20,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
20,3,20,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 0.1}"
20,3,20,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,40,40,classical/TS+LR,classical,0.7,"{""clf__C"": 1.0}"
20,3,40,40,classical/MDM,classical,0.625,{}
20,3,40,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 2}"
20,3,40,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 1.0}"
20,3,40,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
20,3,40,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,3,40,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,3,40,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,40,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,40,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,40,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
20,3,40,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
20,3,40,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
20,3,80,40,classical/MDM,classical,0.675,{}
20,3,80,40,classical/CSP+LDA,classical,0.6,"{""csp__nfilter"": 4}"
20,3,80,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
20,3,80,40,control/logeuclid-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
20,3,80,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,3,80,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
20,3,80,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
20,3,80,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
20,3,80,40,quantum/HS-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,160,40,classical/TS+LR,classical,0.725,"{""clf__C"": 1.0}"
20,3,160,40,classical/MDM,classical,0.65,{}
20,3,160,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
20,3,160,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
20,3,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,3,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,3,160,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 10.0}"
20,3,160,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,160,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,3,160,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
20,3,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
20,3,160,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,3,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,10,40,classical/TS+LR,classical,0.525,"{""clf__C"": 0.1}"
20,4,10,40,classical/MDM,classical,0.55,{}
20,4,10,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 4}"
20,4,10,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
20,4,10,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
20,4,10,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
20,4,10,40,quantum/Fidelity-SVM,quantum,0.525,"{""clf__C"": 0.1}"
20,4,10,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,10,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,10,40,quantum/QRE-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,10,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
20,4,10,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,4,10,40,quantum/HS-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,20,40,classical/TS+LR,classical,0.7,"{""clf__C"": 1.0}"
20,4,20,40,classical/MDM,classical,0.65,{}
20,4,20,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 4}"
20,4,20,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
20,4,20,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 1.0}"
20,4,20,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
20,4,20,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
20,4,20,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,20,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,20,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
20,4,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
20,4,20,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 0.1}"
20,4,20,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
20,4,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
20,4,40,40,classical/TS+LR,classical,0.575,"{""clf__C"": 0.1}"
20,4,40,40,classical/MDM,classical,0.65,{}
20,4,40,40,classical/CSP+LDA,classical,0.55,"{""csp__nfilter"": 2}"
20,4,40,40,control/riemann-kernel-SVM,control,0.475,"{""clf__C"": 10.0}"
