subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
8,classical/logvar+LDA,classical,7,0.8448275862068966,0.8906064209274673,{},0.149660799999765
8,classical/logvar+LDA,classical,8,0.9473684210526315,0.9901477832512315,{},0.149660799999765
8,classical/logvar+LDA,classical,9,0.9298245614035088,0.9384236453201971,{},0.149660799999765
8,classical/logvar+LDA,classical,10,0.9482758620689655,0.9785969084423305,{},0.149660799999765
8,classical/logvar+LDA,classical,11,0.7586206896551724,0.8644470868014269,{},0.149660799999765
8,classical/logvar+LDA,classical,12,0.9137931034482759,0.9690844233055887,{},0.149660799999765
8,classical/logvar+LDA,classical,13,0.8947368421052632,0.9433497536945812,{},0.149660799999765
8,classical/logvar+LDA,classical,14,0.8771929824561403,0.9593596059113301,{},0.149660799999765
8,classical/CSP+LDA,classical,0,0.9310344827586207,0.9738406658739596,"{""csp__nfilter"": 4}",11.246097299999747
8,classical/CSP+LDA,classical,1,0.9310344827586207,0.985731272294887,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,2,0.9827586206896551,0.9988109393579073,"{""csp__nfilter"": 4}",11.246097299999747
8,classical/CSP+LDA,classical,3,0.9298245614035088,0.9913793103448275,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,4,0.9298245614035088,0.9926108374384237,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,5,0.9482758620689655,0.9976218787158145,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,6,0.9482758620689655,0.9881093935790726,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,7,0.9310344827586207,0.976218787158145,"{""csp__nfilter"": 4}",11.246097299999747
8,classical/CSP+LDA,classical,8,0.9649122807017544,0.998768472906404,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,9,0.9473684210526315,0.9926108374384237,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,10,0.9482758620689655,0.9964328180737217,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,11,0.9137931034482759,0.9738406658739596,"{""csp__nfilter"": 6}",11.246097299999747
8,classical/CSP+LDA,classical,12,0.9310344827586207,0.9928656361474435,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,13,0.9473684210526315,0.9950738916256158,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/CSP+LDA,classical,14,0.9649122807017544,0.9975369458128079,"{""csp__nfilter"": 2}",11.246097299999747
8,classical/MDM,classical,0,0.9310344827586207,0.9667063020214031,{},1.3792680999995355
8,classical/MDM,classical,1,0.9482758620689655,0.990487514863258,{},1.3792680999995355
8,classical/MDM,classical,2,0.9310344827586207,0.995243757431629,{},1.3792680999995355
8,classical/MDM,classical,3,0.9298245614035088,0.9876847290640394,{},1.3792680999995355
8,classical/MDM,classical,4,0.9298245614035088,0.9913793103448276,{},1.3792680999995355
8,classical/MDM,classical,5,0.9655172413793104,0.9952437574316291,{},1.3792680999995355
8,classical/MDM,classical,6,0.9137931034482759,0.9821640903686089,{},1.3792680999995355
8,classical/MDM,classical,7,0.9482758620689655,0.9774078478002378,{},1.3792680999995355
8,classical/MDM,classical,8,0.9122807017543859,0.998768472906404,{},1.3792680999995355
8,classical/MDM,classical,9,0.9298245614035088,0.9913793103448276,{},1.3792680999995355
8,classical/MDM,classical,10,0.9310344827586207,0.995243757431629,{},1.3792680999995355
8,classical/MDM,classical,11,0.9137931034482759,0.9726516052318668,{},1.3792680999995355
8,classical/MDM,classical,12,0.9482758620689655,0.9976218787158145,{},1.3792680999995355
