subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
78,classical/FB-TS+LR,classical,7,0.5555555555555556,0.6,"{""clf__C"": 10.0}",67.17987139999968
78,classical/FB-TS+LR,classical,8,0.6666666666666666,0.6,"{""clf__C"": 0.1}",67.17987139999968
78,classical/FB-TS+LR,classical,9,0.5555555555555556,0.65,"{""clf__C"": 1.0}",67.17987139999968
78,classical/FB-TS+LR,classical,10,0.4444444444444444,0.6,"{""clf__C"": 0.1}",67.17987139999968
78,classical/FB-TS+LR,classical,11,0.6666666666666666,0.8500000000000001,"{""clf__C"": 1.0}",67.17987139999968
78,classical/FB-TS+LR,classical,12,0.6666666666666666,0.75,"{""clf__C"": 0.1}",67.17987139999968
78,classical/FB-TS+LR,classical,13,0.6666666666666666,0.65,"{""clf__C"": 0.1}",67.17987139999968
78,classical/FB-TS+LR,classical,14,0.4444444444444444,0.4,"{""clf__C"": 0.1}",67.17987139999968
78,classical/FB-TS+RBF-SVM,classical,0,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,1,0.1111111111111111,0.2,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,3,0.4444444444444444,0.6,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,4,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,5,0.8888888888888888,0.9,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,6,0.2222222222222222,0.3,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,7,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,8,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,9,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,10,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,11,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,12,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,13,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,classical/FB-TS+RBF-SVM,classical,14,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",109.83037970000078
78,quantum/FB-HS-overlap-SVM,quantum,0,0.4444444444444444,0.7000000000000001,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,1,0.7777777777777778,0.65,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,2,0.6666666666666666,0.6,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,4,0.4444444444444444,0.7,"{""clf__C"": 0.1}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,5,0.5555555555555556,0.85,"{""clf__C"": 0.1}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,6,0.3333333333333333,0.6,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,7,0.8888888888888888,0.85,"{""clf__C"": 0.1}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,8,0.4444444444444444,0.45,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,9,0.3333333333333333,0.5,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,11,0.5555555555555556,0.6,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,12,0.4444444444444444,0.4999999999999999,"{""clf__C"": 10.0}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,13,0.4444444444444444,0.7,"{""clf__C"": 0.1}",40.42984980000074
78,quantum/FB-HS-overlap-SVM,quantum,14,0.4444444444444444,0.6,"{""clf__C"": 0.1}",40.42984980000074
78,quantum/FB-HS-overlap-ref-SVM,quantum,0,0.6666666666666666,0.9,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,1,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,2,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,3,0.6666666666666666,0.65,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,4,0.5555555555555556,0.75,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,5,0.8888888888888888,0.95,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,6,0.4444444444444444,0.3,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,7,0.5555555555555556,0.6000000000000001,"{""clf__C"": 1.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,8,0.5555555555555556,0.6,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,11,0.6666666666666666,0.8,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.3333333333333333,0.25,"{""clf__C"": 10.0}",45.88613929999883
78,quantum/FB-Fidelity-SVM,quantum,0,0.6666666666666666,0.6500000000000001,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,1,0.7777777777777778,0.65,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,4,0.4444444444444444,0.7,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,5,0.5555555555555556,0.85,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,7,0.8888888888888888,0.8,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,8,0.4444444444444444,0.45,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,11,0.5555555555555556,0.6,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,12,0.5555555555555556,0.6,"{""clf__C"": 10.0}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,13,0.4444444444444444,0.7,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 0.1}",49.30843300000015
78,quantum/FB-Fidelity-ref-SVM,quantum,0,0.5555555555555556,0.65,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,1,0.3333333333333333,0.3,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,2,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,3,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,4,0.4444444444444444,0.65,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,5,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,6,0.3333333333333333,0.35,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,7,0.3333333333333333,0.3,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,8,0.5555555555555556,0.55,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,9,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,10,0.4444444444444444,0.5,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,12,0.5555555555555556,0.55,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,13,0.4444444444444444,0.7,"{""clf__C"": 0.1}",58.08039819999976
78,quantum/FB-Fidelity-ref-SVM,quantum,14,0.4444444444444444,0.35,"{""clf__C"": 10.0}",58.08039819999976
78,quantum/FB-HS-RBF-SVM,quantum,0,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,1,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,2,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,4,0.4444444444444444,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,5,0.3333333333333333,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,6,0.3333333333333333,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,7,0.5555555555555556,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,8,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,10,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,11,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,12,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-SVM,quantum,14,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.41657180000038
78,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.4444444444444444,0.2499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.01004020000073
78,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.01004020000073
78,quantum/FB-Bures-RBF-SVM,quantum,0,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,1,0.6666666666666666,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,2,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,3,0.2222222222222222,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,4,0.4444444444444444,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,5,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,7,0.2222222222222222,0.0999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,8,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,10,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,12,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",71.62995339999907
78,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",71.62995339999907
78,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.4444444444444444,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",95.43422819999978
78,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",95.43422819999978
78,quantum/FB-QRE-RBF-SVM,quantum,0,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,1,0.7777777777777778,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,4,0.4444444444444444,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,5,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,7,0.2222222222222222,0.0999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,8,0.5555555555555556,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,9,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,10,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",56.82549089999884
78,quantum/FB-QRE-RBF-SVM,quantum,14,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",56.82549089999884
78,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",73.84316100000069
78,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",73.84316100000069
